"Outward","Shannon (SNN),Republic Of Ireland","Paris - Le Bourget (LBG),France",2,2,0,10,0,0,0,0,2,0,0,3,0,0,0,17,0,0,0,0,0,7,2,0,2,0,0,49,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Albi - Le Sequestre (LBI),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Libreville - Leon MBa (LBV),Gabonese Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Larnaca (LCA),Cyprus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","La Coruna (LCG),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lodz Lublinek (LCJ),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Columbus - Rickenbacker  (LCK),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","London City (LCY),Great Britain",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lourdes - Tarbes (LDE),France",265,140,433,187,0,0,0,0,337,0,0,1360,248,247,420,248,0,0,0,0,0,373,0,1290,259,63,355,188,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lidkoping (LDK),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Landivisiau (LDV),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Derry - Eglington (LDY),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","St. Petersburg - Pulkovo (LED),Russian Federation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Le Havre (LEH),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Almeria (LEI),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Leipzig (LEJ),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Leon (LEN), Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lands End (LEQ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lexington - Blue Grass (LEX),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lelystad (LEY),Netherlands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Outward","Shannon (SNN),Republic Of Ireland","Lome - Tokoin (LFW), Togo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","New York - La Guardia (LGA),USA",0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Long Beach (LGB),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Liege (LGG),Belgium",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","London - Gatwick (LGW),Great Britain",5170,5523,4834,4953,4062,3534,3856,3825,4534,4564,4932,5110,5227,5482,4848,5063,4267,4065,4042,3867,4445,5161,5170,5366,5365,5530,5133,5098,4216,3944,4100
"Outward","Shannon (SNN),Republic Of Ireland","Lahr (LHA),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","London - Heathrow (LHR),Great Britain",11599,12008,10980,12111,9720,9105,9338,8867,10641,10906,12115,13620,14090,14603,12299,12390,11030,9503,9595,9071,10750,12122,12365,13053,13334,14193,12507,12752,10888,10171,10008
"Outward","Shannon (SNN),Republic Of Ireland","Limoges (LIG),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lille (LIL),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Jorge Chavez International Lima (LIM),Peru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Milan - Linate (LIN),Italy",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lisbon (LIS),Portugal",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Little Rock Adams Field (LIT),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Ljubljana (LJU),Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lokichogio (LKG),Kenya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lakota (LKT),Ivory Coast",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lulea - Kallax (LLA),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Le Mans - Arnage (LME),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Linz (LNZ),Austria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lagos (LOS),Nigeria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Las Palmas (LPA),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","La Paz - El Alto Intl (LPB),Bolivia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Liverpool (LPL),Great Britain",6,0,0,5,119,0,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,21,0,0,0,5,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lappeenranta (LPP),Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","La Rochelle Laleu (LRH),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","La Romana (LRM),Dominican Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lorient (LRT),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Shetland Islands - Sumburg (LSI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","London - Luton (LTN),Great Britain",4,0,1,0,0,1,0,0,0,5,0,3,8,0,2,0,0,0,0,0,0,7,6,3,0,0,5,0,0,5,0
"Outward","Shannon (SNN),Republic Of Ireland","Le Touquet (LTQ),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Saint Tropez - La Mole (LTT),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lugano (LUG),Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Cincinnati (LUK),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Luxembourg (LUX),Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lublin (LUZ),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Laval - Entrammes (LVA),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","L'Viv (LWO),Ukraine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Luxor (LXR),Egypt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lycksele (LYE), Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lynham Raf (LYE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lyon - Bron (LYN),France",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Longyearbyen (LYR),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lyon - Satolas (LYS),France",208,302,118,0,0,0,0,0,0,0,0,228,233,205,0,0,0,0,0,7,0,0,0,445,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Lydd (LYX),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Madras - Chennai (MAA),India",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Madrid (MAD),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mahon (MAH),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Manchester (MAN),Great Britain",4982,5355,4322,4384,4374,3689,3768,4229,4551,3315,3268,3290,3509,3849,3400,3442,2726,3176,3034,2980,3588,2945,2715,3041,3104,2990,2900,2995,3426,3282,3310
"Outward","Shannon (SNN),Republic Of Ireland","Montego Bay (MBJ),Jamaica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Saginaw Tri City Intl (MBS),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Maribor (MBX),Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Merced Municipal (MCE), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Orlando Intl (MCO),USA",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Muscat (MCT),Oman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Montlucon (MCU),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Medellin - Jose Maria Cordova Airport (MDE),Colombia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mandalay Intl (MDL), Myanmar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Harrisburg Intl (MDT), USA",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Chicago - Midway (MDW),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Manta Eloy Alfaro Intl (MEC),Ecuador",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Madinah (MED),Saudi Arabia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Melbourne (MEL),Australia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Memphis Intl (MEM),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mexico City (MEX),Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Managua (MGA),Nicaragua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Dusseldorf Monchen-Gladbach (MGL),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mannheim (MHG),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Manchester Municipal (MHT),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mildenhall (MHZ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Miami (MIA),USA",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Milan-Uncoded (MIL),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Monastir (MIR),Tunisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mitiga (MJI),Libyan Arab Jamahiriya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mytilene (MJT),Greece",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Murcia (MJV),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Toms River - Robert J Miller (MJX), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Kansas City Downtown Airport (MKC), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Milwaukee General Mitchell (MKE),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Malta (MLA),Malta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"Outward","Shannon (SNN),Republic Of Ireland","Ibrahim Nasir International Airport (MLE),Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mulhouse (MLH),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Moline - Quad City (MLI),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Durham Tees (MME),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Morristown Municiple (MMU),USA",0,0,0,0,0,0,0,0,9,0,0,10,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Malmo (MMX),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Molde (MOL),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Minot Intl (MOT),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Moscow Metropolitan Area (MOW),Russian Federation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Montpellier (MPL),France",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Marseille - Provence (MRS),France",433,221,0,0,0,0,0,0,0,0,18,285,83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Mauritius (MRU),Mauritius",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Monterey (MRY),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Kent Manston (MSE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Minneapolis (MSP),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Minsk Intl 2 (MSQ),Belarus",0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Maastricht (MST),Netherlands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Monticello - Sullivan County Intl (MSV), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","New Orleans Intl (MSY),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Baltimore (MTN),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Munich - Franz Josef Strauss (MUC),Germany",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"Outward","Shannon (SNN),Republic Of Ireland","Maturin - Quiriquire (MUN),Venezuela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Martha's Vineyard (MVY),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Morlaix - Ploujean (MXN),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Milan - Malpensa (MXP),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Myrtle Beach Intl (MYR), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Napoli (NAP),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Nassau Intl (NAS),Bahamas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Enfihda (NBE),Tunisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Nairobi Jomo Kenyatta Intl (NBO),Kenya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Nice - Cote D'Azur (NCE),France",1523,1553,1300,1079,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Newcastle  (NCL),Great Britain",1,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","North Kingstown Quonset Point  (NCO), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Annecy (NCY),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Tchad (NDJ),South Africa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Outward","Shannon (SNN),Republic Of Ireland","Norfolk- Nas Chambers (NGU),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
